address,weight
0x4326dd8105e2622246671c2dbb2b1dfec09813fb,10
0x0659479bb52f690fa38f7f8dd9e5c638b75c8be8,10
0xbe917a803b0c80709d071f9c62f3b533aaff2d6b,10
0x7291131892c232fcf4b9e6cd8cddd5b591052168,10
0x1ec16a7374ebc0c6d44429d4aeaee225da300d60,10
0x212b9ad3722059efeb8abe06292af9ec2e1e62e0,10
0x60d209dba52209754052def9be9525d0c6cca1f8,10
0x309e3c81f53121c54c98f2132004c9387fe36ba2,10
0x307dd5af44f14087620914c48e8e76f3e6ec4abe,10
0xa24df10afff4bdf28127f7a10c6996b076b69f00,10
0xd1c6250067f5d1e38c409b0ce6dd581a145e528b,10
0x4df7c62d0128c1dc6fab4cdc49432a3f46ba24f2,10
0x968136bb860d9534af1563a7c7bdda02b1a979c2,10
0x46d76d1a67759cdef4f9dff1697344559ed334d8,10
0x2e882c468cc32f8a852a16bfd610ee7317ed4534,10
0x99bcde103df5c2a9a2f850656a4fd056a0515541,10
0x9cfa5bbc1ccc28405b767c2911a50a9e9e1975da,10
0x7310b6cf545c656828ffacc80ed0e2633f4fbb7f,10
0x7518c8b7b24b364c5b52bda12a3ad4cacf4a8e1f,10
0xaf0d3e4394a13756e3b4344e36d32e636ec79613,10
0x0575af9266a3e0c55cc986ee5700e3fa84f5fe91,10
0x5e5d6bdf8093ee6d5160b95892d2bcd3a29f4bc8,10
0xcf0f04898426a601a19694accc987347f0ed590c,10
0xaabe0ecfaf9e028d63cf7ea7e772cf52d662691a,10
0xb543ff233257496c7a1a38550b728c5240e24b97,10
0x1c4633f750ccdf4f40c9e88f5986a80c814b851f,10
0xff1a9252def51ede4489c05998f5e7cf8ad2c1b3,10
0xfce9ab322ac531d3c6e9d94303bad5723da78db8,10
0xf863045ffcddbba9970d65096119195aaa493d9d,10
0x486efe2cf8d4eb48ddade92f991ce5d2cced717c,10
0x8646eb07036cab04c10914f70e3d577ece5e0328,10
0xd4a5c5f925d5914a481a974a75a35218515af259,10
0x9fd648ed47091e3d9b31196c7cd4b9cfb923f466,10
0x9ee3871c347533d6870a6e7203890d12283760e5,10
0x95113ed3020f6a09848130bbb9538b573d3ac9f9,10
0xcee1b91eefea56b073ca8ebd8b873ee915937073,10
0x588634e63195380ec38ed2474ea4eb692035ed5b,10
0x1262c73929d0d6759203fd3090f3a8a171ddf66a,10
0x007280f657625d1a7e2ea2c669af1acc3682ecc5,10
0x3b0d3cefb0ffd723666d0094a8fc8bdd3d165903,10
0x3c49e87594a13be1b5bff736a0cc932849cd8871,10
0xd280ebacc47e4eb9b5df34913c6af0932e9d3849,10
0x68c583db598693eaf7bc94d6cca034589496b257,10
0xf18b25ead3185be84f6b05c6343c04528d530c11,10
0xe8222179ebf7c93940b63928fcfc31b1bd5c0bf5,10
0x1a1792286a870d6630a80c924b39e37ed6618082,10
0xd5f9cfbe237e4b9c04410971e5f5d1494e37701f,10
0x0993fb5b078658de9e8a3e1c75661122f2236795,10
0xa0ab95592347d26b855cf0c7fc93e20eae0ac620,10
0x2b499ea6bc7a2a6b25d2c46d9f89358cd3d1bc82,10
0xc545fa552fb20c84356adc4543030b31ecf11e24,10
0xd7143c420832c52db8f66b7622298f45fce7f465,10
0x979e94c3ed003e7efa9415484a80dbecb22cbd22,10
0xebfacb21917b3a10eda8d0e3a65c77661ca68f39,10
0xb966c12493fac95b9fa181d941644e7404fc74f1,10
0x411e07616e24fed46c647ef3a6325d4c7d0645eb,10
0x28f5aa3c6fa5a7dee235bd1692eb7ff1a68f441d,10
0xfd5c29f6540583e4d15f9532f1e089c18b13f973,10
0xa807de06cd55697f66c0b2c01fe77335f64ddc83,10
0x8d452a0ca85e877cfd17c7f1522bd70ce3a1dcb1,10
0x7fba3fe3de416526d8c340351a83adac5241a9ee,10
0xb00910e4a31e7079bc2453dc0bd3727d40416d60,10
0xff99b945d81997ce71180f27f9ab582ca4a60555,10
0xbf75ac4a4d209d23d35531bdf2fc69efcda3545e,10
0xd9d29e01d031680db1fd372dd6714e9c5e6c0ef2,10
0x42b23bb838525d458f2b8109219ef45d229067b7,10
0xd9da6438ceb684f713b60e1e0d86af83cbfcb5a5,10
0xb110ddc97fbd8996aaf6b555eab1e455c9095ef6,10
0x878098db471d1bbc6a1cb76f118da5862f0376d6,10
0xd13abe49d6a448b988ff6ff75838581d6fa1f62f,10
0x7606d2e95bcf5753809e110f8c5b671d741272b3,10
0x666f4ae593d457dc38fcdc9d3961f5c96ab7ce9f,10
0xf127cf8c2f7a451c538f93bd7bae6a08f6e2df70,10
0xe603c11017ebceffaa32084f9bcad508cbb0d133,10
0x7ec0899b0ae20e437f8787303f093c54b7d7539f,10
0x92568bfd79a2d600bbc0ec1d4003c1dfc809bb7c,10
0xadd98934c0a7ad54c6eceade800db3b14eda1045,10
0xdac319bb232c199f73b17988df80cd0d6e111893,10
0x860eee193877ca3b5b39bac46ebf646f5463649f,10
0xf5b03a9c9badd9690922e530d4d4632703b8ed06,10
0x0baf7b79f9174c0840aa93a93a2c2a81044a09a2,10
0x8c500fc97ab4efd6a2df6309df1af7814f34b1f5,10
0x0eb056847392ae37d58019ea355c4dc8fb5132a8,10
0x1dc944b575711f570e33231debd65617f2da8f7e,10
0x0532200fa728818cdaf25bf78348d5b7a7c3e837,10
0xc64ea02b93780ab54e08531f43abb0b1c18d8e52,10
0x6868e0b9225408a687e3c3a2bb9fec649f7e139f,10
0xc64eef8122d1db717b02d2d72185320d0edf73bc,10
0x527553f1884c225448232e43217528dc2353a222,10
0x852b84f134f0ba55ffdce547e2c5ba2732d799b9,10
0xd1a96cc56aa82cb2257938bb8a14f06fe83779fe,10
0xfad0ea578c6c63fe495dc0ef9cf73fc2c69e1f47,10
0xbcb19d0a59ef4f9ac0707741c6a1f5f4cf2e89ad,10
0xd50c46607b8c6aaa03c4cd2506e79a5df2b699bf,10
0x379571bd5d8c30bad47350f4fbaea60e77457924,10
0xf0aff01c9a35f1752a83aadb3c0763c83cc83c07,10
0xfe0bc28d12bd73edeb127b71c3a3e8663a1b1d8a,10
0x735197ddcc89b4e141788535fe7a249d4512292f,10
0xb5d100ee09863d3b1b2c9d160ecd9931de115434,10
0x56e94303a02e94d7e35a3d6a3835b70a4b2490ab,10
0x713f3d0125ab9fc679fdc4e1e2573cbc136b52c4,10
0x0bb75bef057da63a0ae4b25fe9adafd35cd92b87,10
0x680af0907fa719961f27616611fd7db79081974f,10
0x81745b7339d5067e82b93ca6bbad125f214525d3,10
0x04c9481dd5aaf3a65d387b5e8c53e805c95cb70a,10
0xab14c5ed431dfa28ca0cc93eede5ec5a121b8189,10
0x0bdec0bd8b8dc86d32a603f04d0e7ca0539bb17c,10
0xf13782d71ac7e2edd268e41477637a53d9297610,10
0xf08e8f13612f41e2476b57e45b167af26c265df0,10
0xe23aada2926aff329652994b51301ab02d579cbd,10
0x53fe88ceb39f23db1fcd4d6beb55965f6ac1764f,10
0xe3471b5accd3e11dfbfd30ba252b186d3ad6c69c,10
0x72fcf368aab1e04300495df3ef98f1b25e9d787a,10
0xa8d26d64c6cfa6417e81b069622e34bf061acbce,10
0xc9a6db6a724de85ef5be79ba04b7d144dc387801,10
0xb9f9a89c5c8b5714d718266a9c9849259446381f,10
0x77e12b3a6c569bf9f4b7f6b773ca0878941d0dcd,10
0xe91e9533fd3bd2eeca25cf7e515702e864fe2b9d,10
0xae8218de37b0fb0b2189f48c1978b679c21535b4,10
0x7dac560e14c2e12e282940848037ab537f3671d5,10
0x86c2b087ad750bfc3c89172765188003495ea682,10
0xa698cade532bf7491f0f887284f8e10e2de97198,10
0x9f1330fc7f830fd09425a0ec019a58e96d39d6fc,10
0xdccbd329480ddd9c45d25387e38c05b026a81b1e,10
0x58f9bbf843e8cdcf71b5f412a782b847963d4e28,10
0x859bdf4a6809d3b1565c168ecc7f70226e6d4639,10
0x95b6289e2c56a13c3687a105b5bcafc2c44b85fe,10
0xd9ac25175f3796c0bc357a8b42e9c63928b3d1f2,10
0x9c1dfd923111dc259eae75a645a3dbf4b0481773,10
0x8133a5dcba30387e88b8dd3b782797ae00defcc0,10
0x770170cc339d0a81a345dc59016c8ac6d3438e25,10
0x722a8960ac9eec58a8b0560433a2a9662c189427,10
0x90647595ba9cbcbc5fa4abc85402babd71f5c35b,10
0x252e15f6d77d75aad19e4ebb7b9ec6d5c89650a4,10
0xa8aceee5500f2aa6391bb53369f1e14681629014,10
0xe1dc15feb5aee1f9411e91e05434989ee429c948,10
0xcf335530f233f613e8c5e60c45a77175bac9a83d,10
0x4c3c771bc7d6e0fcf375331d101f826f816aaee4,10
0xaafcffc44f6f62dd8ca9bf94b3fbe7fc847accd5,10
0x12812d059531713010c137ec32558decccd9cca8,10
0x0ec348908ee90adb46622bcb1ecea7f73213ff34,10
0xe66a9a013296c5d8b15ce092080651fcb6bca5b9,10
0x8e662143178bb8c797620a3a61f34a71832475b0,10
0xacbf4558a2796f83bff7aa8d28cdd95f51c5a090,10
0x6e9fe041e0ba8c2af35215d900d188d53d7a9b41,10
0xc6e56268caf48f25d261d6698ee2a7e81f5ae2eb,10
0x0261bde9ee9ad7f82b8f47192d6561d15faa6c59,10
0x03c0a5b7ed85fdaea792d363750d00cec5e983a3,10
0x69734af1df87e576bd2c60292c637fae4367f986,10
0x4872a7c0cae3ba97936c12457a11476a2ed7008c,10
0x1ec5d3d14ec06debec1b78d9121f6a07e63ea722,10
0x949957a6378c2ea7d8651a08e10c0602d5c8d137,10
0x9048d24577d4c4bbf14f1020f20640b334f8c762,10
0xe58d9940a395d303e691dbe0676710d9c140101a,10
0xcdd507e453942d1e3e661e1f8b763ca6de092727,10
0x2b6247079ddd8e81b34093e911284253bd455ef6,10
0xa36b874ff9fc214726f121e27c264b824c872cd7,10
0xd0c877b474cd51959931a7f70d7a6c60f50cdae7,10
0x18e0d222f45885e4478a53ee14de63a37e842ab0,10
0x38caf875bbe1d90abae38a28156bb38a78cfec68,10
0x922de89f949877086bd7982e120ccd489a490439,10
0xc22e7d56806ab04be8d0b6ba6a670bd0bceea9d4,10
0x90a272d9bb00866c6085e84901b2a30befe6751a,10
0x438d41c87c40a498319ce65fd9e39e5f1758ecb8,10
0xc345c71f94c25c5e71b9a2bea8f4fe3a73784cad,10
0xfbca8eae2484946e3e1c6956c7f27ce77c727536,10
0xfc20998a0efaba23a8eefc696ccce106bc25984b,10
0x786297c4947408e01a1a977fda4db5e53a09c461,10
0x4f6a1c53b3ab9507e8ee64dd8c019a8cbbd55852,10
0x503ba3c64e3a6127eba7c2bbc97319150f62cc84,10
0x2fdf4fc4bb5ebd0eeaf9dd8530ed7b5e3bfb8e8e,10
0xd311898179d2695e6ad1e176478289031bb13455,10
0xa635a54b4305d786db7a2cb3a1c8bc90bb15123e,10
0xef3b75f472fe00dea284ef5a856419e9fbc27be3,10
0x29d5cea7d511810f3ff754886b898fce16a6d8fd,10
0xb3a129f99b1ed9e8da5cc5676569ee3c119e3ca4,10
0x0d74154fb26dc4e52e440e0befd0e436bf98c9ba,10
0x9571a4b0d02b464891dc7332ec6437f670788be0,10
0xf7264af64812adbcdba5c61a00f8910868d848d8,10
0xea04227b88b41967185d826e824dc5c6773317df,10
0x32dfbd601b605a004372b80bbd1d7e4b7da936aa,10
0xf8ca804c154e3d0d8d6297cff343d5f7480b398a,10
0xeb1c6c45ecb5106fc23d9a0e5b57aef046602e64,10
0x2a7eb39856d77360279aa6a132fbe9a86a3f5c9c,10
0xec1c5f91ff6ca0351d0be13c88b5d9553ebc03a6,10
0x5b2dddf2a4772d9c27c9b3099c371c3e7ba7b4a7,10
0x71fe2e63a112479b65d964eb2a5f5cd035029ee8,10
0xa61443cdf751dcb8d95f24633522562fb93f5124,10
0xe316c420be16bb763bf932066af267fd1ac9e53e,10
0x7ff375298e184fef71d51a4968d145eaf3356ac8,10
0xa936c6a493ceae369f2aaaab7e4200369bcfc329,10
0x284ea03f753842b1cc456a7bafc61243d8dde5c0,10
0xc4ea7bbc6b186089ae4b90e282dec17ee08bc340,10
0x084f9060a3d7e2998ec4265a1b1eaffde6cd9d70,10
0x13837d83db85951fa982592ea1c85e5659b6f63d,10
0x69fbfd75dd33503609d6c08b55985d3a9fdea88a,10
0xf6a7ede6c198ff87619dbacb0f58b54539bd5d9f,10
0x6fa1bde70508e0045dee389259a30664a3c46a7d,10
0x6abf6075dd8321ca380d70d5cfeaee0cd33514e9,10
0x2ed2c5ed2d7d921bf0a62d84c1b107ab1a1f5680,10
0x5296ede91a3033899eb76d2e914e13494b786af6,10
0x8510f7f40f600c7cfd6501ffba319623cdb67c4e,10
0x82c8fa6f46c40e50436102ca3f2a8277b895c064,10
0x28b440000e303f4754836342abedf06053093f51,10
0x34097d8a3be7123476eb7960b0e9900ede0eb8d7,10
0x77c5bf0c562057603649e5bd4bdb82a52e453438,10
0x22f1e05fc841d06467096b7520819749a068cbf1,10
0xfecfc697e46fa586936afbf6808f1d202200a79b,10
0x9117f8536ce479221a4b8a3088907f9041b1a088,10
0x6e315531a3deb793e12eb7ab197df496de994029,10
0x663e6556f519942a4b679b810cac7cf7b29e6197,10
0x00ae28a48b9359112f45f977999de1d6b4e67577,10
0xf1d0d9c42d91c28d51816dcd6b8a7f37fed7318e,10
0xb81e82cf70d5f5770734857529ed0fcd32ebd3fd,10
0xce76cd0f7fc94114ddd640fe4eb35410467c1944,10
0x6ca7de30d42c2c9b629b507b0f575610bc6aaef6,10
0x0fe4739ed4cc3f1da905da59598e29eac179b5f3,10
0x031c690be2932403cbdd85f8853f596794cff6c3,10
0x2949cba7768018080a18234041a4e107a76ab7ab,10
0x267323c49fe6fc4b33f006b97a8f2701a95380f7,10
0x1f0d7d576993c0d90974803c336717070a0aabfa,10
0x4e2e5dec687cda69d08dde1cc34603750f09c18f,10
0x349ec7d2be1ce08c1c208ff20fc87d97f4c49631,10
0x1beae6ad0f5974d630828164200d4e2d1ce7162a,10
0x7642e35ad6653504affff4ece2087cbb568ccfba,10
0x240dffa9e5e66b8f31679cbd408650a56849f68c,10
0x83a4423b9bae24fd1a277cf7a032a7cc61ba8dc8,10
0x1b2f836e623a87144c3dc22b0bd94344ec9cbdda,10
0x375299aab8854ecfff81ee8efd8afee757aed293,10
0xa29ede3b2c9fd2e6f345a7761adcb0ce6ebc8318,10
0x47dcbdf671dc8808d1397bda92b2caa4a7c4e951,10
0xb3ee5011a7965905cde351ea4905ff4725189a3b,10
0x0d24f692c05036602076b3f51242b5a34c55ee38,10
0x874617b82ea0b581be55745ef8ce82e80804e36e,10
0x04402eded95ea8ce0f8c78fbbc8e648833537867,10
0x313d2a2e869acb93207b90dda03f412eb65db2d9,10
0x5ea93bd269bfd21b9e19f73db5d51d189c35cdb3,10
0x02dcce9e0aa57881dd15d09ad904c6ff93f0c059,10
0x5ddd56daaedc27296510eaaf878894c202694117,10
0x494266b93e5456379eb9f4382db5bab077328d7a,10
0x2ef2dead55ef9e4a7dee194df5e2891d4a04eceb,10
0xf3a2dc6be419233e48af1a05d4c6c756c97c8ec5,10
0x79bfbb59be9312110a8693bf49cc5bae8a4ef0f5,10
0x0f045a0d77d24c326316e0315354e7df28b4ac50,10
0xbcd8d1ae53c5fa70513f6403433e0d13c16a1dfe,10
0x9455c8d8555cf05cead1b5f3876fa508ce45067c,10
0x8b104344f397afc33ee55c743a0fbd7d956201cd,10
0x1894195137aed4aba546042e62936fb05f0eb7b4,10
0x242e9407b48db5a3d6f6796d1180d4d59b79ff51,10
0x6a712a05746f00f8066ff56890961369cdb1211e,10
0x777b1dab0ff3ae0f7b903b8ce9d36038074258bc,10
0x491b797c56de3522374c819cc9a76b215d53a3e9,10
0x2142efcb2870affc21b4f2ebbe3976f446ce2b90,10
0x56c362a17d61a54fc1a0b8b2266dc39b3967c190,10
0x9234ddbf27882ede952d66afc3504b8b9a0b25b1,10
0xbaf6e57a3940898fd21076b139d4ab231dcbbc5f,10
0xbc0e6944b22db4af6cb8df055198c2e820caaac0,10
0x77cb56cf6af00d9541f54d9556c3f7344ca9c82c,10
0x9f664f1bea832555a357b32f9d36ed7d3e91ce8b,10
0x3e13da66f07b4b51f6496d4c6a7eeda50416692a,10
0x2b2d214bce661b1adad2d43820ab192cb9c4a2dd,10
0x30b0e3507e60300baccc0dc9c7932e1c487015f7,10
0xc0c7cfcc86a76063398673249f475c2b2709265f,10
0x6a35d29d8f63e4d8a8e5418be9342a48c4c8ef07,10
0x5991d5212e4ff8ae5f2e218407e697ee345f3cff,10
0xfd42fabb5468ffd21b359f4631ea3b35f1d0e134,10
0x9709173ed6f194a953a77204359dbfd0e88a54d0,10
0x381a9edff243f3ebb8894772a0c19c1b23087efb,10
0x65a71b6295606b18cbe9f30be96b6cf9dc533980,10
0xcd7df7f7f094d2effb3b6f6d594826c5eeb4f714,10
0xa1686787b7809cfa2df58c791e183b76be0853ed,10
0xa54de943a36927a41794f9753d49a17a5ff6b681,10
0x53fadc97caf5e09085047d10fab476025915fa27,10
0xff6599dd4f8ea8ec8d38290b4ca11d1bc10391b9,10
0x5c4d308303364b4bd161918cb1954424037eed14,10
0x08c034a1491f1d166812763eb93496a1aed19496,10
0x5e3dad8c0dc58b34fbe941f4b1c53f11abeed54a,10
0x042e6c9703628d77b7d079ff9a664632b5b594d1,10
0x77f67e81e58d694529ee64f71fc64d94345d84c8,10
0x673e0223318a0901a4e28e933656b99c9b566d04,10
0xda61e47e66f5f208594fda6a0c2ef6994a93cf59,10
0xef09eae6c69f0cc12544d1e88662d82b3fd7a27c,10
0xe8641e43a2a34dadcb8fc5a0e9e244214ccd36e9,10
0x0f9b9e14265ee96b3592002d6401056e9896118b,10
0x50d8ea748c7429a4d576f1baa393d9becf627fe6,10
0x6f451a52ce4bf08b9d9f1349e59834962c6b406d,10
0x5d17ad5d8213d3bff81bb902dab234aeeecb3c82,10
0x8417754f3358bc79e91c97e36883076512a6102b,10
0x8973ed227707e2410d7cad3547af310585acdf46,10
0xd8867acb6adf0ad1c1df2d03e6082e188ed826b3,10
0xb5e7594ec5c93498123571dbac1e7c1699afb768,10
0x7c00c9f0e7aed440c0c730a9bd9ee4f49de20d5c,10
0x2289501a040fbf15fdac463df0ab105dc051972e,10
0xf3df659888f0488ec54ee29ac8fe1fb648cbbd83,10
0xc52f406239f3fe5846bd2dd0281a3698ef09888f,10
0x66e5761a2103d7d3537d6ac45570a0a9831c7f7a,10
0x18a207b257dc36e0beb9bfde868453d94896be0d,10
0x2888810ce66c60f510579fe2ca27ae4cacffd261,10
0xb5ae46bed9a5eca781460def813e1defd26994d6,10
0xeaface48edb95bfc486c13e56f0471257dad31fe,10
0xafacd8bcf91508dec026d0ee4e89bdd9b1be2a48,10
0xbf315c605de0d7c8355fddcad4f99981e11c9cbb,10
0x9f09528e05af68ae6b0a1b98a6667090459022ce,10
0xd6630d3224d10acd98665a08b3251e38e10e3d1b,10
0x58b5514db56403b66de7635e00c72d1eb88ac174,10
0xccc1aaeb152036a49365a45c713e9fe63b963031,10
0x07865aeb7f8bb860840a9b0cac3fa11c9f95b1b0,10
0x879a0f82d0daf5eb60f8daf8e34a04e446460dff,10
0xcad1f3de1777b513d88bafb08fc2bea5eed98c50,10
0xf8f2b20a1ecbf962627b21b539c12b9463abf29c,10
0x8ab70f1302f319430cc8c3ba7e7f9feefd560228,10
0x08b0bf16fe6c60c80293bcb078ce4a7585aba938,10
0x78d5a5d097df40785ea12b86045715d3887af411,10
0x249de01f2dcdf1b679c4efd88524ee93a01a1cdf,10
0x53e858fa7f22876dac2d28a9a845ef6d72f3a491,10
0x3f32ab7aa1588cf135bb3f72fac8f92bf6e788c9,10
0x2386c76f6f1858eede5e0d55217014e2aaff5b83,10
0xafa1202ad476d9ccf2899ce84b27916a16315a11,10
0xd9131de0ae0ab3d0d69492e3d38901dc34a679ff,10
0x1b84d748716ee03bc7ac872540e69224565c5c4f,10
0x4ce0d882b87d5683d401d7ce68587dac1e460de8,10
0x8f88577f8b6c252860a7f670ef9b81e548e24f14,10
0x15be42b31b20308e64adc225ed1ad99910ce4157,10
0x40242de312f4f9b8ce28beabffe9db6549dfd8b2,10
0xb89439631c7aae815f927c0bd0da5ac9c2bbe933,10
0x655c7eadf9360603cb5077d8dc57fa07bcf61d55,10
0x6409fa38d582b8a6784d828376ba89330c55b6c0,10
0x3926995f71029e20949882ca9275bce521d10156,10
0xd83cfac2b4dcf1db0d575744ad597f8891d855b7,10
0x1d61ff53de069cafc1c4f75a1bb6998164438bdd,10
0x98243490754c94aeb5041dcfac0971a6ca752eaf,10
0xec5a4149f89acee3837e61d4915481ceae5016e5,10
0x59b2f9fcf70c128c02ff7825375abe1260bfc339,10
0x429822a1a2288e2b5befe843a0d95047eec66241,10
0x16a3e19cff388613d06e55730880bd9ea5d84f36,10
0x005e5cac6eb7637edf689403e01b86bda451ef61,10
0x61d2911f0986ce12f4dddb61575600a9d3593c03,10
0x680ea404ac1201670c20d6b7d5bdbf4a934fa551,10
0x98f9350895fd5bd493b6e44e2340a191176fb8fb,10
0xfc5be65e67bf016e414db1655133529033f0fa15,10
0x3aa3384b3606822d69b63b125c359dcd60a3993f,10
0xf0557203366c9be5704df2c5ff8066f4d84bea43,10
0x1b38ddce13ab4116e09ca4d8435852bdb0985c01,10
0xa3530b41eff9453a9cc33828d8f6c3b28582deef,10
0x268169a19bca3435451207f70be15436ed142f42,10
0x239a864055b680178365779fcb4b4656ea83c198,10
0x8d28fca9a553627aaa00e6d73274a25d73e0d4f3,10
0x1250a02c160d1b5f3fee521a03217c5ab0c49442,10
0xe2c551017dc8ad0f63c51cbb98d30de2276c8c33,10
0x94d8f036a0fbc216bb532d33bdf6564157af0cd7,10
0xae6b02687a75a5b16458ead966df534dec2a9ccb,10
0xd8395a519dc9da7f3778aa71b706b865f2fe1b58,10
0x27c139382078d9b075c82489919ce987c16b3bec,10
0xae0768e5ee2d5f140802f998c7293e2ff00297b2,10
0xfdd2198d0998849e208e2ce12297fc92738b0feb,10
0x9a3424c3f790b72c3d0aa27a4d0ac39d0f38de03,10
0x596a510191fd04b14ccd3a1147dcd74906a37f41,10
0xe0118a5498f1cd01a1fa676704bbcefe5bf250fc,10
0x20f782d468f3581cfe433bb1ff56f700c177fc5f,10
0x6c97d53f45cd51011dc51d8122aecc8a2aff7855,10
0xc4a3758ba46c67de9a42e231d1ffa68658cc6a0a,10
0x6a8f8e3968918a53b92b4c66012e0000c3910ff7,10
0x9c87d03ce150960e7bd47a2428cbab56f79ba37d,10
0x71a11bc477048cca56d645ffc66ca762f62d1c3c,10
0x3eb54845e02aa53a8dae29333961f7975f1cd1a5,10
0x64616eccb465566f4a900664f64631a7e19e528f,10
0x1cde1ceb01081a9c313671a4e463055e54bd85e4,10
0x1d6528d2099e427c1220d1ea4225b668d7f14ecb,10
0x07c49c53e0f98f5cb5f754820ad5ed0c6ba9f4f3,10
0xe91cbc483a8fda6bc377ad8b8c717f386a93d349,10
0xaeb0cb67c600cc4ac4edd84ffd011ab70604c3fc,10
0xbc02db030361121dd43bbb2fcbcb4f9f98c1dc7d,10
0x9cdb7347773464d50fd4cf3c92f12fced62714a3,10
0xa70bf804ed4b731b454f91a7199aa9a2c9c4e362,10
0x297f164d2e6dd06dd41284d4f690c21fd24832f0,10
0x4a919147f0351e608ec3b54820079385fdee12c2,10
0x085448bb8cb9f18c94706db0c631ddf14450522e,10
0xdaaf492aed45061a6412c0202588537ca1ca07af,10
0xb3d2a24537dcdfbd0fa5bde37445d31ed0215607,10
0x09804954cbf4844601baf6cb8792e189e930dbc2,10
0xa2cec221294e6d65cdc83faf8767cdb2af6299bc,10
0xa578aecb7ea35559fba631d7034da9ebd35d1cef,10
0xa5ca7a3c9b2d80c63edc53c434fac71869938524,10
0xe49a75da3df73c47a4c637f936aeec04417a39c8,10
0xf6b418c1cdeb099f0fd0311b7b55700ec1f46668,10
0x12b353d1a2842d2272ab5a18c6814d69f4296873,10
0x9f041fbbc6fd007115dae9bd1ce6001b26747797,10
0x89ae6eb6ed9397f4501ccb6e9e7d982d8babe21b,10
0xec4563546abd98a1fabe200cc591c12c101ad068,10
0x22028a1f44386aa4b14635667f495be2f3361d8b,10
0x4b761b21bcbe36381f72e90eb22138968ad4b010,10
0x04cf6e080dcfa977d2701985088d3bfb8456c9fe,10
0xf1535e865687aa3940fe7c4fe86df9978eb618a4,10
0xaff6d2caa7c2310bc907ccdb7c95b4abf9e7ca78,10
0x36ca37b7d5c3b10968bc30d27c027288e8491cd6,10
0xa339dce0d4c9d267bb7aeed39f465f5ff43e1fd5,10
0x404ff36d825d44e7954bb26b9e032587e2239096,10
0x52e33a21f1629bcde71e21502927c15993fd9ea7,10
0xbb8fd3723bdf6e6dfa5d7917b0f83aaa0167f338,10
0x2166745f250013efffd528409cacdae316081065,10
0x1715a54b6b68c22a53a9733b0b2dabb7ba52d0a9,10
0x97a8b0735bccdfb2d72c3cc63565b640badd82d8,10
0x96373d0e6cc58c0b9c34d5d5ed0a5e663d2b2254,10
0x17301dbe98bef7001d68d4e8823347efae377543,10
0xc83ecdd83dc9163846791a2b4d7c46c77ec1c096,10
0x11abb8991e2b065fe853870697ca64919688f1ad,10
0x8d1bf34397d31903320ac0a8fee81b3bb7531537,10
0x0bcf33f9f9273f92f5cbe6cafa405c8b8db424ee,10
0x7a5c55450b6b202fbc7c03de1063d347e30c65f5,10
0xb424704c8b5048c3b8a81f930d98da63e4eaace0,10
0x09e2bb4562b4020d2c4595ecddc29a728c2146fc,10
0xe5b99af0c1a91e8d9ea0107afefcb6819c5dfffe,10
0xed205a8c9fd54a6f5c30176bef2b456ce8a3a57d,10
0x260d76282ec56d09612230446f03a4b17e49f8fd,10
0x0d779d67a428457cabec145a0f94703d14cd496b,10
0x22f995b8aeedd8a775fa1a101b70bf991692a823,10
0x5ba4ce8bc7c1c005a72a6b0879c60e9726a72ee6,10
0x23d8646672cdca0b3261adc46aa2d5a44b0a56eb,10
0xd4b6ea173999fe4eba469a39a6526133d6b5109d,10
0x8da5ae45e37abb5c87e86e3b6ea005b486dd18f1,10
0x45c7811c459a43d0c17ef18f33a2c8921ac4ecf8,10
0x460e1367237dd82d2a3d9bb9c055f19ed1e1e7fa,10
0x6092cd8862c40a3c2c209c6648028a20a71f7a11,10
0xcf8254b3e08929584b22480a63d76a54e0b44a91,10
0xf8de5e0d805854e2e3afb980e233fc53561f0cb6,10
0x20d1baea5c2ce241c86adfebfde2b69a69bb6dbe,10
0x8176da562e5d1b1cd15a619eed15f232c4acc97a,10
0x559cc9ee3d8701644f1b6d102cf24c2b52f4105d,10
0x89e838f3b3b500ad46fd36aebbb7a2d957ee0a2f,10
0xcb3d4f834ae33e139486a8e1580f83e09ba36b50,10
0x7182827af0b5e6aebb83157831721c962d44105c,10
0x15001a844836bfccdef9f0fe326481c29052f8ec,10
0xf298443667db8f1799823d3780d253cb3462fd99,10
0xbc74cc61c131205e1d71db1854bf25c83c0355e8,10
0x4b551a7e465b96a411969d0044a57866b2b3f9a8,10
0x3a8386df05253ab01197e6022e29149e051c1eb8,10
0x8f0857eefece0ebac2f56ae81aa906a55a9f0941,10
0xa46481e96699ab3852818caf875408fdfed273e8,10
0xbfbca6ad50b1ce9c6b82ef60eb5bb2b69e9b81bf,10
0xcfa836ba6aed57164a5e6ddebc631f41019f0aa2,10
0xfeb41c2e3ccd06e2bfe9ba6e3f88dea71ec2cac0,10
0xf6bbf68114e1c4b1f5c19f115376d682a0cc0989,10
0x4aa4544df970f95066eabac7e4a65c60ad0ac80a,10
0x6a45de91b516c17cacec184506d719947613465e,10
0x6c2e73d510d9df0b154bb8a0abca71d2ceb27883,10
0x98e5f309cb1b81f3769ff2f1b1ba8a48143cc35c,10
0x964599a9fd7be219524d88e3dcbe2ac9d05c6480,10
