address,weight
0x87e791e6c3b94225b3130e2fe298fb51567f05ad,10
0x001fd093d89b24f7de35bc47b6d01c750f398707,10
0x39f0dd1829115bc5f64401cb876d63778c4efa32,10
0x74ab86cdf3cc55a6c2da0a32c0fb6912e47c960d,10
0x5da5f4c020f856abdb168fd35c957d6006ba2ede,10
0x1326cfa027c77d5df1bbc3c2c8e602aca3d157e5,10
0x69431118586dd203d087dfec5a7fa163c2ca5c40,10
0x25bc0d1fe74efc57632b3bac4acb0d0e821ef35c,10
0xe760d893b1b9c007372ecdc931aad10d08cf5aeb,10
0x33100c8fc2ed4605e05ee9acfafd066d862b7ce4,10
0xda86955802a0e8f69f1c8e04090e4dc109fd9653,10
0xd83190e4a567e0d09ab7d77b41963018d16ba1ae,10
0xbd584ce590b7dcdbb93b11e095d9e1d5880b44d9,10
0x854dc157469f3effe87072d5575c330ebccc897c,10
0x411370e1a09e7d1b7f337970cc0724b37f395656,10
0xa6d984fdf4c5bce044200f915c4e5e9ffb76cc06,10
0x86981579e62d99ad0551e9136d6d9e4e6d288720,10
0xad6bb38a1eec7e17cfc65f1832e13e7b6356c5a5,10
0x2c2c4da5b6f59d9ddad71f6d7407575f9e9a4eb8,10
0x5f4404c2a87d8a76e8273dfd34ac2e50c7db24ff,10
0xbdc4a5c0ff7275736cad102c7408555fb5d6c495,10
0xdb2ba0eabbfe920d4e501dfd92d6667f512e5870,10
0x93b6272cfa3287065c21cd2718ce8a65e4677cc5,10
0x1185824844882b5247764b186ec19183d8eb20d8,10
0x594f38e48ad84cf99516dd3139cba30acfbff645,10
0x158fb05f3e8a2233bbc7b32034fbb912b548bc40,10
0xf8c1794c253b69db05358138834bfac798b2d8bc,10
0xbd98fa50265ff40568cf7728e02adfb7a30ff608,10
0x1b21a4287cbfa8f81753de2a17028bf2fa231034,10
0x38bf30d3f1528bbd2bb8a242e9a0f4405affb8d0,10
0x1fdbffd0d8e237e64e68a904c2a6f447a1ad5c90,10
0x393f5fcc765421713bd4723832018aa94c8325db,10
0xd3eb46803da0c69ca4ff5e80df7588860befcc76,10
0xb5a2b414b3c4e0fbd905095e6a8cfea736def914,10
0xa2ecf1c2c26f62fb4156652399a4f8c37763de37,10
0x6ed916e093ebccc790109f4a2073bff50cf9160e,10
0x884991966dee1efcb573b95dd4e4ff662186d264,10
0x41e2e9aefc57f7760807897125f6dd5c18168f85,10
0xd210dc1dd26751503cbf1b8c9154224707820da8,10
0xcb865da3b161540815700372997040c78e1639c5,10
0xe7e49bbdb50f5b9ec6c4ae72b77043eb60044dbe,10
0xeaab59269bd1ba8522e8e5e0fe510f7aa4d47a09,10
0xee125956696224e0a9c60b6714f007d2d6414a4f,10
0x2c3dd65e94f97b2a25239eddffd2e192c08769b8,10
0x864c03f13b2c2f8ff74a8d030495d967e4bbc91d,10
0x3bf0d7ac9f4a3668386d36150e98b120ffd4e368,10
0x2e82f8bbee3be3d0e3e4497cfa4de372cf5de088,10
0xdc8eb8d2d1babd956136b57b0b9f49b433c019e3,10
0x3be1daa1a5317b5dce3a667152d6cf91625d899b,10
0x9add34368f4cd8310d0b871a42de4fa0dea4aa2f,10
0x30fe5930a6bce7618b0d78715d4525a9053fa75e,10
0x0c93929360ff8b46a46c2de1c8edea9541b78eb3,10
0x8f7543ff1afad53490fee214e51081486c216f20,10
0x2227de445dbfd90712c48bcd74d492ccca1cb242,10
0x68e7589134a235c00c11bd3a49dfa5ee9625b87d,10
0xeb3fce96674238a3dca36504d66cdde7930d1179,10
0x71b0e047a904b6b0263d76a10fd2c7698d5eafe7,10
0xb3d2a24537dcdfbd0fa5bde37445d31ed0215607,10
0xf4a12bc4596e1c3e19d512f76325b52d72d375cf,10
0xe7f6f446469352f9212e78dce4452c77448bc74c,10
0xce7a9f981a2a79c79340297edff7bb6b73f71913,10
0x516fa92e3a99e354bd3789644f299964cb98dafd,10
0x0fb90b14e4bf3a2e5182b9b3cbd03e8d33b5b863,10
0xfa6afe7011c051abeb4f5436bbaa404c8aca6679,10
0x137d9174d3bd00f2153dcc0fe7af712d3876a71e,10
0x70f137c927ac74ea769a92b94a8ea6e11b15116b,10
0x951b6d50d07c39b0f97a7bb2f5c1e96f07a093d3,10
0x8dd94568413e1b758a4b098c10f1afc98fa8a591,10
0xfbda58bcaafe5242f3f4aedde42dc2966d4d5b48,10
0xe118f02ef3034b75651ad0a7ecc19f41dae100a5,10
0x3f813a1707de6f0268657b8797d02ac02c1d7b4d,10
0x54f2a20e81f826de41a3eba33c5a1a839b0cd5eb,10
0xa3b4fd7f6cecc42ef54e2260491c07b0aa004303,10
0xee2d3550b1d64c45a91baffaface0f59ea8155f4,10
0xb8cfe7c6f941ee91bded7567d98ccc864fd4562e,10
0xcca8332f4caeffd9b2e1318c6f37ee03f2c03f48,10
0x8bace3a49a375027868cdd34e84521eed1f1b01d,10
0xeeadc5701b5fd25fbcc7fbf04b048cdb1fff1c65,10
0x32105aa1f08ff7d9d84a9d7ee57d08b1c0b11f58,10
0x803b66997aa50c08480c305c7d4fda49310dc4e8,10
0x3f1c0c0df4289dc9cee810e4b644f784e9a62c8c,10
0xe7c7652969ab78b74c7921041416a82632ea7b2d,10
0x8c18121a1b2cfb602caedf88308a7d74867371f5,10
0x20c9e7a286554b7bb870428d4777082cd0f960ef,10
0x59957e6b58dd78e9d4ec60a144cc8531b8a5409d,10
0xc9b93b198d4b97ba9829a52f85eba561f387aeb2,10
0xc928d1bfc21206eb247eb7dc96d50bfddf681fb8,10
0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,10
0xca833fcc545c8678f23514907e4cdb31073fae41,10
0xffa8acd873e2ae17b531c756f15d36f25eb39eda,10
0xe626c7601a7eb031bbdb75acd1276c4dd78543d2,10
0x185c1672e94676bc90aa9840faaa3a94db5bd8cd,10
0x505da95b8e6d0d3283e7378f63f3ff38c3c21820,10
0xdd74a6520958f03351b80e7b68aca17c3eb7805a,10
0x6f0290eee760b6e025ff1546ec1154546c71c203,10
0x0c96b942105a4b4f2083f61411d83b7e1078de53,10
0x2a41282434f89f5bbf272b1091a7a0cefd22ccd8,10
0x1dac5bf20722e462b3c388d4d1153836926c9b5c,10
0x38e9a95e9a1495351585fbdc47967ea641ccd28b,10
0x64a302b702951c8106d4b4d3033c75d0bed3b138,10
0x7b83f4aef8377f3f6a54ae6728a8a3eccb3f6b3c,10
0xa265d539220cc25eca1e0e46df19e89ca36b22ad,10
0xb01d1c8fc20b9fda10de441f4c7f4029b496c587,10
0x563d43bf9f15427cce99833d1ce833711a6c19d6,10
0x50701f4f523766bfb5c195f93333107d1cb8cd90,10
0xcfc65ebdcd6b90b9036913971f963e8d9d83f37b,10
0x6c0aff3a716292f37c79bc726964941f1d8ee819,10
0xb6ad61b7558c718269a9129bd9ed9839d88a126a,10
0x6201e1966444da049e1784648208aecb7565d637,10
0x7e5161ebbb67e6d47d23f0c88bc2552d1f76b478,10
0x263ca0af57df41878eac9c3a3ae28f071a2dce78,10
0xdd93cfb9abb42f21f8c6d9e9bef2c4f94d7c898a,10
0xee2b90d4da5adb24147920a08b21af485c902c5e,10
0xf70a16287894d64d380458be2754d9c1f8296bf6,10
0x4b9e0566b1972d2f275c926eee8d9951d02b1733,10
0x1436dbffbdde71d16a2c4d23f9116c3158c4d984,10
0xa4bd6be27fe06669f648bf351583fb912134d3df,10
0x651350a0ddab993dd69eb18fe63914a90bdca006,10
0x31f9008abc349c0529c3ef7f7d4e32e038fb7b90,10
0x84dc717cc359ac9cda863e5a68dc3aaf156abf90,10
0xff1e8f16a59d77c8c70a13fa183040fb1e2fb2f6,10
0xf2398a92af4619843a08e3c34e5a23918eb4cd5a,10
0x19dda21e5f59254b96d80f3283cf191b455adf01,10
0x325573eb1c1f9502ddebccc20b3d83a78e51d638,10
0x99b2648be337168035103df00d84317d1af2ded5,10
0xdc5e51eb5bb4cb70bc322ff87d9959de7f5845ff,10
0x1c5762f9899b46c19d4c9b8fbdd38d35856227f3,10
0x3f17244f636f12e4324717ba47848be81d6bcb35,10
0xfbab60e6867fb0b8b3179d3e9e8ad9ceb4412a60,10
0x38dab69dbfa3f50182779b26083e43be46d6ece0,10
0xb56ccd2731b32efb183808dc8bdb21f2373f6bcc,10
0x879765ffd7f2fe105ed3aa42b15b5f5ad241f0bd,10
0xcd5929cbc2e15adfb8848518aa9316325f63fd91,10
0xad77d691f56576568e3a34ffa90ef57d8d623c87,10
0x9577c95d024b37fc8f9837afac29748bcfb8d983,10
0xfb3f589742c05694b50d5d1c73c07cbea5a0183f,10
0x35247c18c5038255fb6d7573fd58dd8e94fc9777,10
0x65dc3a921613e4eabbc42897c42b5b13edfddb2c,10
0x4cf23b08334dc2c26c6a65ab43c3e619c4bfbd61,10
0xb095e367a73ef25490884df479e4516b3f25ee08,10
0x727f25672f4f2815831ed496c87b33faeb639238,10
0xa367396df1b65f0800114eecef7b4d7a7ea98baa,10
0x0ac08dd503ec22616f265f2e14ad42c4d3b41616,10
0xecd836099d502123fe4bd0f5c47e162f70a9a6f1,10
0x33599e1ec1ce7b66b45c6e3eea670ef598ab9b07,10
0x8a4ffbcbcb3eabdba21be5f23dd00c42bfc10440,10
0x5e392c5c9809a9565d319eedd0832e87f17b9b97,10
0x3669131d35e0b1cfb325fefd39d76b3c846bc322,10
0xdc7f1da3657c8c3aab07ecaa8a69b80b7b9dc468,10
0x5cd5e8aa7d920672d44d33c88b4861fc48a8fd88,10
0x29cad6f1b5126d446e25c5406a2e8c1dee456d27,10
0x2c2ddf286b533b962bdb65da71c272491aea5ecd,10
0x2f3a54bf279d3cdc31dd363e380c69346efd2d9d,10
0x2acf41536df9ebb5482659cbab272e9c790978c7,10
0x192cd461f760431b978bef1bc7a2767da957c729,10
0xd3473dae381fffa319bcc885442dec29ba906d13,10
0x842ea67ef65d5ee09f94f38860bef65949411b26,10
0x12b9eebf7960fb75b4e3a77af97c8a4f5f6cce34,10
0xd0ceca57504cab4b057f6c9635801d408d52ad58,10
0xa4ec102ffff9c3f58616f8a3c0b9cc0bbd7237b2,10
0xf781babe5d9fa45af749d016b6445bf142fde11f,10
0x57689912a9ebed847e19aeedee1566b37e8c039a,10
0x5a6e40b29bf20e4f60e7becb571af5ad5796a3c4,10
0xb56d956b2baf9e4e197fab4e99eb13d80bbb938f,10
0x030502d88ebe1e41a5822621cef90f396be99a3b,10
0x512e3eb472d53df71db0252cb8dccd25cd05e9e9,10
0x18286ecd0496b834a04bf2791457526a2a69f4e2,10
0xe0dd3b1f1ae24ec706284dfd27a6728493cf5577,10
0xbf4cc9ebfc3d71da79bf5245d408adc27a9f7976,10
0x8168f0eb0fa4a712fcaf05a11041a93b369d5404,10
0xd9d8bfca102d67e8a90e86b97a0730e35eda96df,10
0x69661a09bac77454bf74c86f893817f67385f62c,10
0xa450372dc823bd6b3bfefdfc9893a597e1552aa6,10
0xd2c534d40aaae8c780b6e8d4c6af313e3d768954,10
0x1b58d1409d464c998b2d261515e8d2f5d9b7e68e,10
0xe26b521666c9c10b7428370f0924ab8da8fe6606,10
0x9bab7d4e2b2443667017a0fe4e18b662d10edda7,10
0xa8abc10f81fe9a8625fef4ae242496dd1cf93155,10
0x9f48c03cc99f030af524ffd2b06f8e003a56965c,10
0x01f0b8468fceb1a41368773b1e74c154964a07fa,10
0x1cc97dbd54aafb4f9278e20448c26348be449748,10
0x7347e806165b87fde7c3a04808719f7fb951e9df,10
0x88dc672624b511dbf08881624629a13af10acfce,10
0x3c2b4bdcd2f742c55186fc599cb733a127e2b8ab,10
0xfd41bef1fd45d7db65fb8f4cd3804e4c8daff6b9,10
0x25eb45bda71ce878d55fcb22a9270f3ac83b3fea,10
0x5673a779d66d008053a846b29ab6a506567fba90,10
0xbbe0ca2546ae0f9d4b7b6f731e427f072656c7d4,10
0x16ae9b67be5d59fcb2fddea5b3208943e63a5af3,10
0xecb5f34a8c3a7e494e77bfac62f966b11de21357,10
0xb00cd8e790ec45971a04695849a17a647eb74463,10
0x19c411ff9e5711c7ae393e4f37e52f5d791a2e85,10
0xf35b180e3944bb02e0796d1c1ec6e1c523dd02f3,10
0x268d3a8c4701000546dd0bf959bf6c8956cc3e5e,10
0x90c5c5affe4a64611ac677fe4981481d16d2ee21,10
0x68c34671659e1b62e36ddb890bc627d2cf7c8bfc,10
0x18657f954aaa28325273f8d5f5ba68410083d004,10
0xf0fc2f35dabb294ce51e5be211d19c6de6cb44ae,10
0x039a6c851766821990d8281173fcd429e3763886,10
0x3b0e26c9b2d2efef83a64c815330853470c35abe,10
0x8830779e6e3618d8f2bd5f15c15ac8a255cb98a6,10
0x9b443c8fc2160eca29f225046dfdb1569a6f4165,10
0xd3aefe3c531e3e2eb0689206e7d495843c943550,10
0x50b82c439d7bc745d5ad6f53b7d99fb8fd64981d,10
0x5154907ddd93199a0bdcab7179f4f4d957454490,10
0x402ff86ec0edf645e73342c9561e6cc3c2a497e8,10
0x0bd7d885c2f09f0544be818ac5ebfcb465711b0e,10
0xfac0475b677b54f72682e0ea633ffa1088110dcf,10
0xeac263803f41669437d5fb8cb01cdeb2eddcd37b,10
0xee4cca8359704c6d62130878d0e64ee0907e1eff,10
0x6372d911ad7329509d683828be1bf5d4eb45bb42,10
0xa0d023aca5a347934a80310bbe749312e84f89ff,10
0x04cba99bf19958470d03be77fd1936c1ac73784d,10
0x1a90dc29032d5cd9e68e85c91fa7348a32b88fb8,10
0x95e50880ce49e0f23339886cdec174840effb6e0,10
0x2945722fa8a078202e12ea2892ebcff9603b843f,10
0xa945fdae5845fd667b831b7bd0a251ee2081679b,10
0x363f725beb64d679f04213774f27cae4689b292c,10
0x8d95686030b3e37f45d84b0e871f7c1dd3dfe396,10
0x59292c1726ab4819f33dc2db4d1c45527364fca8,10
0xd36954df517cfd9d533d4494b0e62b61c02fc29a,10
0xbf5a330b28f7392e27d04c92e3eeb3afe15e23c4,10
0x48349fa060aa197d6f27a5c739a15f3c352d6d44,10
0x2cfbabd95a23e873f8a16640e9c55fb270b8be91,10
0x28834f2c5643c7d490f51ca60175beda7729ec89,10
0x93ecd5b996c4a3991b5662e43072997bc46a235a,10
0x454c66152a110eb759b2fc09ddc52cd74dca3f54,10
0xd107e9a84a145d6bafff8c2434e46e8aca84794e,10
0x5297233bbcf7b58356acf5e3b4d4f79821491b2e,10
0x4c292eb48586482e566ba2597808c47801e38a41,10
0xd0462afad6904711ff6f6b48b1563fc3606956b2,10
0x3e1ffa5f95dd6218ec4955216e3df532385c0e2d,10
0xf14f36fdf50d8b5052b97b3546f28c5ef934d847,10
0x1a784757bd4fd2a7cbb78bc741eb11ea13a0818f,10
0x4f286407211fea8677bd1b75dff50d39955bf70b,10
0xc4996857d25e902ebea251621b758f86d3761c0f,10
0x8302a33ac9b12c05e7d41d92ad06993b36260685,10
0x0ec8c947d74ef2f0e100216c5919e855cdbeee76,10
0x9b77e6ad43a117de9f95b191ad9a5f4d1c3a7089,10
0x890636a115dec99bd644e5d3e5b3026666de50ed,10
0xe5e57d346e598bd278a33e60c068188feb91ca27,10
0x20c7309a91af2d58a547add79904f9a70d0f8038,10
0x22c39913d56c663419089d484266be4fd4a854db,10
0x31a89ded8d736ca8bb846653ab74573c2dbe7bf1,10
0x089d4a4df69de47219bb41be8ac778fe590f7ad0,10
0x18dd509486858ac622ce217d9ed2ad89e4005f88,10
0x0cc1972380b9cad655d214776a65519423ff957f,10
0x90c19fea1ef7beba9274217431f148094795b074,10
0x5e500e6422fb2b303aa945dae55d51defea3d9f9,10
0x37a5341b94f0fc0a6a26b50b9b9795a91f5dff54,10
0xdac7d1f8268eadf3c06182297482e1638596e429,10
0x74ce86151b6f74ad434df22d98f714400a387d07,10
0x559dccec80c6b9317135b1202dd3737545304771,10
0x2f1f171108a1f9f5b5c95b402c24b1a642a30fbd,10
0x1c8181a1be395ee958af164a4099d252494f3616,10
0x7fc55376d5a29e0ee86c18c81bb2fc8f9f490e50,10
0x2bcba14f244928b2f9d78a5727dcc109b541e39f,10
0x810c3243032f3ac57e9351812f116c3ee6953c18,10
0x7a6499c93f332263403d4a0228b9d830f4fd18f2,10
0xa23b32c453e29079a826d3b8a3843a9ef9472a21,10
0x357215cc2076977ecd85d301f6db68b0fea4f3d3,10
0x2b06020062eae8a32a4f67179a210012c5162e3c,10
0x0595d01b772ab00eecabc71f474327be6ff010c8,10
0x1fb3fcf0a5d466646e301151dea467a20a1419aa,10
0x1d5db8ba6cecd04f2501b5535b884547b61f2d6f,10
0x59265c2f1e8cfc6ce4d918da3df3f160d75568ea,10
0x0acd598945f951d406451998bd811628ba1ee099,10
0x1d5b41fa25355b7f4028eba7d54c5cff5578ef3b,10
0x48c9809b7540f0f4b7b8c39a98cad05e9e1805a4,10
0x15dad22419b7e23c5cd9a47380fd6b14623fe07b,10
0xc57fa6d81de5a179f0fdbf2afce3da54dff696e4,10
0x1b5384032a9a2f9c33cae83543c10ec6e5e05a12,10
0x2ba3fbcf643c33de91683fd52789bbd4dd4e9dc7,10
0x72eae297f8f5f3bf3974cdb1148593ed0fcf290d,10
0x3dd4b0a8224bdce682484a41e2f86ee18d4cb38a,10
0xafe7309fd01a5e6d5a258e911461ecb9558fbfdf,10
0xebcee6204eeeef21e406c0a75734e70f342914e0,10
0x55416db82266580188eb2e5e67fd817fa8123246,10
0x5ae517ddd9f9a55bc381e9c10daaa909e992875d,10
0x3b13b30d4bcf56146f163747b20856a5b85468a3,10
0x75099a939ca72da8216ac1ed16414bef756abcdb,10
0x04afe24c0773b9bce4abdbd29b8cd1dd5da352af,10
0xf06c4e07cf3f6c942860a5671d6d6164ce2761e2,10
0xe256ad47d138c044c97eb206645f60849b732467,10
0x026a14f6a1b4bd2a857e07b80a47413fac56bb19,10
0xeb013d2c00c4ed3bbb8f8435182915e4954874bc,10
0x246a273147aa11e40ad511ebaddc85934d9e9d65,10
0x3c46a9b26a12713ea9a8afaae69c882baacb7d6e,10
0x47d54fb207d9c7def91e4774c761402f48c42697,10
0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,10
0x8342a36e9cf61252e231619d2f38bd367df8f1a5,10
0x4861c38deeda61db4f43afcffbf303f9f22ced82,10
0xd949c91462e537435335354d0e8282a5dcab32aa,10
0x2352c9d1bbfe3a84000ecb82cc26a514d6799331,10
0x30a18adc17bc6c81b132148e7bc2e50eb699e240,10
0x4e3b49adef1487a08c73d47536f41fe1c7c62137,10
0xc399818f7b9a7adf6aed972f7e8e11283b35be41,10
0xddcc15da517b39bb2a5c34901193c85c18ae4ce8,10
0x79bd66139531c886620bc41ff29f112f326f1d89,10
0xf336e96b7b6966a0b6aa057a56052ad8def9b09b,10
0x12913100639b77309d0c18169c25f7d7d11bfab8,10
0x5d0130683fb03aad9bb1f942ce310e6b1a4e1f53,10
0x5fb33d75a1cfcdc922e736c06e01c1505b4643db,10
0xcc4fc64088b6d6d732d5678349bb908a61a6f4a0,10
0x4f99d481981f464d824592604f58bcee9cb8abf6,10
0x54b419eb85e9ed4554f884c0870210c07fd16389,10
0x56f443d00ea92103ab0fcc52f1a116b8f43ef8aa,10
0x3f873e3d9849254d501bacc89a4804fbf1b24d6a,10
0x69e6db1592cd1af5611a71da63686a60c263ebf2,10
0x25e8e150c21f5f743d4dfe5941ed9573566b9ea3,10
0xc61167631f69fd8574fd82fbcf2906fef5e6f50b,10
0x9b3ee67ebda30be7a40a838eb528b5f858dd9dba,10
0xd3f5cb63bef6bb8f558c74fb0d56acf2fd5daf8f,10
0x7911670881a81f8410d06053d7b3c237ce77b9b4,10
0x328809a567b87b6123462c3062e8438bbb75c1c5,10
0xa8dc00721252533d88b0455dd0b4acd631af1f10,10
0x269f5ba941e298078c987a0acd7afe419cdc51f2,10
0x0be02eab1fdf8c899a5086bfdef0a336a1f12ba4,10
0x145c01a96dcd7352a1ef00e5788c86444b369baa,10
0xc8b8b02789cba36d2324d2f98113624c25335da6,10
0x54383e51b26b1406c5d4b8be160f6282cccd4c87,10
0xc610f193e77a6502e2dd090d0fa8e775cca42343,10
0xde6098882888e7cc081bc2ce12354eabc762f4f3,10
0x6a0e3059f298d589255b4de5b410a128046d641f,10
0x69bb864c0ab4055bd19e9cbee35d1097727c8f84,10
0xe7be4b73f17c17b733302107f7153a88dcdd0a31,10
0xbc70610c9a8fb597df269f89edf7b1d84a843bdd,10
0x0c76045a84668b07e0a2950451a58e6d3daa4b9e,10
0x21a7c7a249858580dd2b01ebb5a752ce8cd7e8aa,10
0x0f5a8c07139c363f2d826731760c1dfe108eb3c2,10
0xdc01210f89b32702c6a51944789897cf70e14608,10
0x35a214b13c9e223b8d511f343ac8fa94293233a1,10
0xf67666a759d57838f3e871016598f72c6cb1ecf8,10
0x857c03407adf805974173b22aebb1e48e547dd95,10
0x2f889a7a78e6bbc66e67107864b01338ea1e102d,10
0xfdf4aa70e295a722e29f2e2ec425efb34998c579,10
0x087e14b18e87367a7cc58f04989d749b8a0e71a1,10
0x555f892fe709e2129fb7605a5cbaecdfe6878aae,10
0xd25e36f54f6abb2529100034426bb3be74147837,10
0x56c1575a0fccd7adbc0a6ba478c15bf651416ec1,10
0xe001891949372e1aa33c50c7ea19568be32ecde7,10
0x8d640bad3c8afa0fa15b9d1c641f9264694099cc,10
0x0f3ed7a3519dc3b3f4a80d0922c300875a527a60,10
0x6e6a9a9a910edc91fcead64dd73faa4a83a860ab,10
0x97a08c4a50b1be49f7da4356c3250b2f0680dc24,10
0x576094a4f4bc9678e4a250d1c1a440d4f7d9cc86,10
0x58aad508d41a8537e29e52ac3296bfd503c05f0a,10
0xe52b189427c4889914ec04857e8f2d06a9ecca7c,10
0xd4616aebef81342212caee276d7690167fd90740,10
0xcd486efddbca4d4ac9504f4272a7148376b36e94,10
0x7313a2e1460e41d6a1ef20cfd5c6f702a8651551,10
0x34cc62a979b2f4a3d757a6527ad6835c6284b6b9,10
0x70a1f79c512ed4f35433039f57477372b578eaad,10
0x3d47ecd659f2308731a33792761375c1f82f1228,10
0xf589c25b4dd631a51898c20d1b1398754186417b,10
0xa5f94941e5aad7d048cc0775a16ab36115ab50d5,10
0x176e7dc68e53c42dc60ad2c3dc75968b50f88d20,10
0x95312ca698f23972a639c2c21e2885f390c0bb51,10
0xf9d673a622a8e356922e404db92addb11e7fde9b,10
0x9cc573c775c61d7a783f125d9ff5c3df60a2e718,10
0x1ea0d4d1f38700ff7102dee483d6ca3279be441a,10
0x20bb3f80a00341b40f8a90a787b31d575fbc4240,10
0xcc5f1f2800ff0a4da973f4bc077124d3ab01e21b,10
0x4b51b2e97ff1d85b449d84a6c87b37fb6cc299e7,10
0x169e4f31eafc354226d73e1472e84d30a9c15210,10
0x8cfb67afe8bf0df0f6e39d6e4d8518e060aab183,10
0xc3c60d5b6d910c22e98ecc88d38f05b963dd2668,10
0xdc7f18d80c8d4b3ca9a72beaa87bf2a865004c97,10
0xa53a742502a374b3916049067eada96a8da5c42c,10
0x023367f713780ac6e123e5c461623377a2f82ee6,10
0xe329f4ac0826320ce1ed9e599625e5466a8ed0d3,10
0x867748b6d98388a7591e380f633d8c7cf791168a,10
0xd9d1b911540b1f2897060de9a8d24d438f0cadff,10
0x04c9481dd5aaf3a65d387b5e8c53e805c95cb70a,10
0x8144b782d73345a54b2ec867b6562e7bff0d7e47,10
0x70e582ece5ccc929bbaf6b182fa349f1cb2bdf2c,10
0x15f0bce39a824f332c63f275d23c114da2ed68ed,10
0xfb628282516a371d4da2510baa792dc4cae8c6f0,10
0xb51b62028bde4d3a9402bf402d3b7a1ea30c02fe,10
0x01944b5ac4c0e16d1b3f5696131d533f134ef3f4,10
0x5f6957d64e0dc8711654be3d3bf792aedd83a0e6,10
0x99cc6d8ce774e402617d6b23a934b6e2062ba30e,10
0x39d68897ff9f0548c20263cc532bc92fca57972a,10
0xa1d424661a03f7a2c9f4c37ad5879b10ee30b1d3,10
0x206baba6be9629b964b60021dcb9bd747c4897a6,10
0xbee1314a430d80aea224860b020dce7ec25eed98,10
0x96a7e4d9796ec600e8b42cd1b0adb71fcf91390b,10
0x03f63b96240c4a0a3e197329787adf0fa42806df,10
0x67058e645e51b8b6925ae938a6ce1aa4704b6d34,10
0x736011b7d04d8a014efdae6a653e3405f3cdc720,10
0xfd9395acb188ae0166d8ed970e1117410b67ad6d,10
0xc72f40a397453051349f73cf2e2a04fac06e37a3,10
0x4940758e49c52b0e0c96796441af77d7cd551244,10
0xc82335c6eab7b41461847483088ffebd44c43730,10
0x5eb5a9b88772e15672c380443cce3a1066da8d9e,10
0x4838b0aa50c7f8fa9a14bc95d6c6ba65aa57d861,10
0xbce3bd3b206946abbe094903ae2b4244b52fb4e9,10
0x47b7b1b68cfd72e83c1bfa034e54e583ffb10cf5,10
0xf619033986e1b79f151c7b2ff0c620259807863a,10
0xe087506511ba6a29612a1b869f5c1caf0d5e8819,10
0x4eb61f34e7f47c8f8921a3b59cfbc4e6f94a30db,10
0xb9c44c049e2a8444aeb7f62d6017183566fb5aa7,10
0xe71a3e3e5de66fedaf17bb3ee5ae098ea6cd3764,10
0x07fd1a1a634c35fdbe6b1f44f002b31e7c4e10d9,10
0x03fd782d3464dd3bba996a7255649e55c5b696c6,10
0x6aa40b3a9781425e75e8caf934423dd6c5fd15a6,10
0xce7f627d9c3a3f64be357f7790560875949656ee,10
0xbd44923f0bae4c06a4170a294c66f0afdb232726,10
0xb79e973231c0b6c233f0a8374886a4c1136c70a9,10
0xcfa4977e5c4718936d60d410997bc773bbe47452,10
0xf73e89b122e5883b0f63beea06b690959b879b68,10
0x595f2e37fa14aebb1109e0a7e2e30c0c552982a4,10
0xba449117818563a65bc65019138c553eb87f1474,10
0x563cda014df3095557f3a44958f999f5280cec5a,10
0x98aec1e4e88564a48331e55b4366f6f4b2e48f24,10
0x6b6ab8481028dd95c2eee64d5dd599a1f6656f21,10
0xefcbdc96bfba90c2406b805b665ba89e8a8dedd8,10
0x08269c0fa570c4bc91cf054bfedece2a3cc9442b,10
0x1593c9ab842c36a926ae39cb2173731f9362e8fd,10
0x4ed60ce5b9cffb8037ccefd06810d1b843549d13,10
0x0fbbca03bf0bec0acb434b779d299e0b1dd43ddc,10
0xf77bfc2a8c1e309ece5631531e9e1d74ea821fd0,10
0x9762dd2c12127ac104ad18cf6742ec95c6d3ce1b,10
0x4ca7ceb2d96f660f46c8bc9416d56a52ca99bd36,10
0xabb5f5960cc1b592ff3d89e44d37b1c0fc6afdc0,10
0x138f66b1f3830ad6485a5ba9c85d22c582278d76,10
0x733f9d10432d8dbd6e339d7257ca113217218c5a,10
0x499794c7833cb8108dd86f0f1c277f342e9415fe,10
0x2e07df27127b34d9d497ac9154309bf2740e1ca7,10
0xcdd83cb19fd9fe5dcacbe27f6a0410bc374f43ca,10
0xdd74a5f502167c1bdd88968d058834170175277b,10
0x194f0fe6d4dfbf198868b1b507cd74122fbfebcc,10
0x4fb160c83362801a5ea6ba4833a75cc49e86340a,10
0xa0b4d4f530c77d05f6071d1cad416ce0e48669b6,10
0xb6a6c2997d90208271b3a2eb8cf2316a7b3402fc,10
0x78b95d0e7a72a5c70b3c1d544f2979b47de3541c,10
0x5b5433e9f7f5e5f6febef055e3d22d6779b15822,10
0xa560d704935dfa40ad8e1b46e27b219e52d49d4c,10
0x35d9e0d5909f67cbf043f40473ed5e6fe3a34751,10
0xef7b9fcf095acb11c1f8a13f160fb14db31f3eff,10
0x39e92d8781980b3882663f82d7d1e17eadcabe93,10
0x085f1371cecb7cad4e8a0e7e55476c7e80e39682,10
0x13dab969eb348b25831eb321eb76b82d146f35ce,10
0xa98321b8e554d426dbec05987af0441ae0e87910,10
0x730ca4dfec76805297bad7e51f2cc5bcb8c2d6a1,10
0xd77d92f3c97b5ce6430560bd1ab298e82ed4e058,10
