address,weight
0xc2ae9ed876ea12dfe1214d60eee3dbe7b07fd4c0,10
0xdb4925b5644b3f1aa0ee4427549281de6f433dbb,10
0x79762562b73be89c1195292898479828a0870cb8,10
0x582b587fc8930188c29389324cf44441225b287a,10
0x40611b5c5de8e937e4df5bef8236791a8f040d7b,10
0x57a9fe0c6ee632a7702a2ae5edc1014e544b7774,10
0x8aa4375a04012b891a325146672b7cebe4fac6af,10
0x7a1aa766b525de63447d7cbbf1e7597fed1fc0d0,10
0x24d31f758198ac77b4a3e12d1b1f650bd78f7092,10
0xbf0cdc84f114c29dccb4b0b5a08710d71bf9d887,10
0x801fd0b95eee58461480857413c76b344835dd5f,10
0xee7a40024639d0dd9f036c78a84794cffe1ef3cd,10
0x56d1c40345727b88bc4ef3db8dd59453e73bcc6f,10
0x4d7f06316b77cadf07324e24ff58ad72f0119159,10
0x1685f9726a6d8a06359339b0e31e8647211e4722,10
0xd6952e241f51b867831d4c64b2e1141720125826,10
0x19aeb6d2cee543876f446513c52e029a5c0ee5ff,10
0xc666a2902aba68e38b1b79da5b6028519405a8a7,10
0x30b83bada3ba28a0277c40dc80f1bf1e38402932,10
0xc963da4622b8cf8352643bd70f2cc9bd6b067392,10
0x44df29ce124093cb5a79eaf8549dbef0b5003f55,10
0x23909319c33407e4d9e7b3555f49e48260494e8b,10
0x2d640a7c7c2a0fc53a852580ce3591244fe7ffca,10
0x1ede01c026eb54f53d381f564fe4a5b4c01f04f7,10
0x03e18db922e40970c3e96a48baed65b8bfd80fcb,10
0xe7488ccdb4d9c6524f8cd44e0f89b60e86cd2d61,10
0x8fe79f9caf95c98522fc140fc3342961677bb4c5,10
0x6666438fa862d28c992610a87dcf65a54d60a001,10
0xbf683b99e507ad60c8ddb4da0eecba21d5ec0de8,10
0xa821af6e983ecf731383da09fcad2e42e3c89023,10
0x532e4aaf873bd9b782041d937310b4a83bd33bea,10
0xd3272969e7a26969d3b45f6112e2c014454b6ecc,10
0x5cd23813c0b24cde7f94dbc8e267546e5824cbf3,10
0x03bd2083ffe1ac9b266dcc73d82240c751e74b1e,10
0x2787d86bb989b53462ebb6eb1161b6b2675dba5b,10
0x6cd01d37e98d5d9e9cfeb8d5874bdc7a8fff31c1,10
0x6fcf29936c865fbd2dd39fa30ff6aa95dce672a7,10
0xe61f6dd7e8ceae9561813c20bce28d7072f55cb8,10
0x58f5ebd155d21117bf15886c822179173295c058,10
0xb456a5570761ed58d179bbbcbd1f78ec6de06085,10
0x7cd1a15ca07e6710f21834e4390fbb5faea66dba,10
0x04e7603bbea06a20581de0f39518bc827d17cf65,10
0x72df04fd78d44604087a031958eaa6d69ec43ad7,10
0x990278324d72f3afb7bba7f0e73d1e880a71f077,10
0x7a6c074d7a20cca8015bdd427a70467bf8880fe5,10
0x6135f35cd0b2cac1cdf6ec633dbbd94c1fd1baab,10
0x9c65cba52ac67b9f30cf317ff7e84aaec376d0a7,10
0x0e7a2284be1e7213a958829a1c268f1b80929307,10
0xe9c3959585b5763e813d6a2765a1612d133f0b00,10
0xe806c2ea4520a83705b2f262d07c4c4927b1edef,10
0xcf7fd2e3203d9761733ec376324928d3ccf901b4,10
0x722eb38ad4e79064e24893b645c5b36f69cb7203,10
0x8399e04e09ff295d4b668ab9cf8229c22b189e41,10
0xe33ca7fe0dd9069a76e1d5f48e41a554396ce790,10
0x9767610f6fa84f2680179ea6b9b4eacc44f8ab87,10
0x182fd5a8a3a6107ff20f86b83b9a2553e3912ba0,10
0xd8f60616dacc96a13a160532b7326c49c8e790a2,10
0x6587bbe061e456127b998ed2b314d653b829d87d,10
0x3ec730fc34d83801082068d26f535ae8ad1ded37,10
0x53c298e7803eb8d7d2acadb54356dea9573a74fd,10
0xa3fb626590ce3c6904a72197e46bb05bedd36ec2,10
0xf68b9f09ac6c220e4db48709af1f319b64590ad0,10
0x4b335d33423e960c2313e8068941e0282917fcd4,10
0xe9a72d03fcac36295e6b8b48ae1ed99dca0f30e9,10
0x79c220ed4a3d5428e282e587e003642cbf82c6bf,10
0x88fd51838bbf442803c0f26da50ca73cc2fa554f,10
0x7155ccc3780e4517d149dd9d6d932ea5219ba9f3,10
0x2cc4cb52ab9b280fad1740067c9f615936e9ae30,10
0xfd2f4e53965c0d5fe48609b0e75f51e6fb22bae5,10
0x435e79235ef5bbd9ecf7d52c71453d99d46de19c,10
0xf7bef1ffe091e3f8f7b2e665837e6ba55b0f2983,10
0xe4bb3d09a874349e3357c3507787d7866e0bbe91,10
0xe7f1dd674f6a68f39792cb239699b8f6dbcf9b23,10
0x0c46feb9583332efffc358625fcdc3ad3f32e95c,10
0xd736ef7f6dd0b34ce4e29fa6ed8f30ed59546f07,10
0xc7fe0827e96a63a5db95043ecd2d371c97cecb32,10
0x3f1a51d9030e2e0e33ab26353064f3821777ea87,10
0xbcafc2e315bf3e02efe46cab575d5842952d2f75,10
0x8c3a6390a1993cbb335ce6e45aca7008be0610cd,10
0xa03325caf401e7af6267cecf58f50ac97d0ce0b4,10
0x1b66952507022c0b4a7b869f23e12d2eaa80496e,10
0xcaa3c37677fd4a5f983189ded6f93e1bf670c3db,10
0x40d3bad97ba12383f0a3daf2933fbdd3995b1702,10
0xa2314fa29d6d6c191c810c3b76c6216c0ef54f57,10
0x586f4e2cafb8bc998863266f01e5bce3c129ae32,10
0xa840cbe63deb3b1cf22721f4d41dd3b9ab19e341,10
0xbdb58221ca257cd2d5335bc4b6d811c1e1b07cf0,10
0x991363983ad5c859d7dccc127ee3dda5f6b5af4d,10
0x4eca6889d9b15da06a4b8de1f8c77bec6288bef9,10
0x5fe0bf2f7780a1e75acadeb25d17d7a81355452d,10
0x91ed5c1836b9f2fbbf1c0579c900b69c2834d51d,10
0x00319296a04b26881158d4dfe19b25de8388e02a,10
0xae728d595d88724d52000bc4a442a521030dee78,10
0x016e749c1c973759ae8e4182e8f658c747d507e0,10
0x1770d07bcf7e1809448aafb2419651f70724cfb9,10
0x1c81a476df50cc0007b10dbf7d670f49dc1564e6,10
0xf499b3f7a9da87bf016b5163743034aee099f6a1,10
0x08ef6385e3d8dceda28b0fd52f72223d6d323210,10
0x6440017ac0a67f527c7304bfb9f960e68e7de6af,10
0x13341758623d7a6de3cb5fef427c1e7e4c80e006,10
0x3d4283f8aac11891fd92af98d82aa221630371eb,10
0x28c0719a45f9e7a35c4dcd845d1a269d0079d781,10
0xf0117a9822fbb42f420b5820a5abff858dcdcb9e,10
0xe537fc8d965f1a36e272d7c419d22b009e58f286,10
0x3ba3b1b6d6708069b1744f2562f088a040027aea,10
0x53f20a91ea7e61b40f74e14ccfb35c1a02857a3c,10
0xe488de3d3c8e613d9d65ccde2b605d7dc7bd760d,10
0x36fef252c32cbfb89cf0f655b388b6f0b3bab0b3,10
0x00fedbf085f54280fd7e34248e074e9eab133bb1,10
0x5483e484b77b2243569305239b35938ca2f9a2b7,10
0x41e959867891dc00dffa1c8e5f7bb50cef8a2c88,10
0x0ad0141248bef872a5ca6e0bf09bbe2840c551f9,10
0xfa6eec8e9520864367b959f05551b26be7218797,10
0x4b04e962bf44fa2bbfd065c44d152f68a9ea9dbb,10
0xc49df92509b54cf0ea018f84c101bb47f28f07a0,10
0xe5cd17bbdb182591c6040fb8202c91fb63c5f338,10
0xd6ee806bc4f6b71de766e761688fc5ade2e0246f,10
0x9e9a6258c968b2eb025861b326cdfc77a82c5cf3,10
0x2cd41049290f16e0c563518747bbea09f3387c47,10
0x88e09a48f36b5e8ee207414a6e27cb8a01e4671f,10
0x3ea9414285e0cd9c57c1294d723eb99d88b1c755,10
0xe1b5d516250b2fc99ccd0e332df54575d0d4574e,10
0x7b0eb7818ac1b57bffe6037505a2693f1613ddef,10
0x5e0a795c97aae41f7e4eb4d35b68a1cc3e9d6d2a,10
0xa0982630c377c4ae216cef2c9da08bc01fa33084,10
0x7fd3172edae5ff4cbc4c69608c6f6da5dc536d60,10
0x1222953bd9be2bd439700e48795a2aae4c0f97fe,10
0x11b25ee983725ab4bc4009390ceb865f2cdd1736,10
0x56ad0e58c52cc1a385e51fba1e25ffe461b83b0b,10
0x4e46d8107524e0054b364fc643a8f67acd3fdf3d,10
0x9d243dc0c115ddbdf87faca68a840efc958e8e5f,10
0x46f9c138c94871b629801c9f2ff46619ee200330,10
0x820f5b89fbe3e4dc255e5a4450fc583b5372073e,10
0xf5e09f13e7bd57caebbb834d6622786816f7d29c,10
0x0fcb7c479ce1217c598baa751de10f44200199ae,10
0xa2d029ea5390f530db84f207cdec734c76398834,10
0xb2dff4a89e6e53ad8589a408b44d70e37b413628,10
0xe65e61e5f7752247aa7be55c13c4ae9f1b3ce937,10
0x19aa52de2b0495ddc1c7ed84fdfadda7c8725365,10
0x69efb2885ac1eb4688bb143bedb049b99f4cd977,10
0x123257bad3f9a66bf013411b70c74ee5a79661c2,10
0xca0aa534cfe1c68aebabc5d25de59aa3503b57f9,10
0xf6b7e9298a2d8ac634e2c57d16ebaf2f988fdefb,10
0xe7b38be7b41562fabc7285d337dbb81e295945c5,10
0x735b25a8a714ea90df91ff046e12d5099e37caea,10
0x5546930be8fa98772377e4a11615f3bdb344245c,10
0xcbb39e913295d0e82547130c03a17b5aadbc2fa0,10
0x1d4e99380e29e8f80663b9d5eccb2d419273d7e9,10
0x3d629f921bb44cf2aa83968dfaebd346f3bfbf2f,10
0xcfc48392bbe2580962276cb0ca0cb0e7c36acd83,10
0x941dd94f7640d37d56b4094022a76b9652f8c783,10
0x3b07d15755cb6586348d9ebd7a8dd9549968a878,10
0xfc59f8efa654b4c4ba84a74f1d9733f8d0cf4a31,10
0x9aaefb9866598ef2642f491526dbebbb5440c9ce,10
0x0a2228dcd112fb715f192787b2526f7b7bafda30,10
0x07513f70e197d09136ea3041fce45e33a7e19eee,10
0x9c02305c9b9d12dfa9cb6a46a39ba07948ef9752,10
0x017f2c24f17bc0538cc2b62d6f482358ae61ac4e,10
0xb9dacb69a9ff7eb7584b158042231221f91c1aa2,10
0xd4fc307ddedc5a3bc7ddac5ba42f0fe122e18811,10
0xb9245d2ba2ad714bdd634325fbf626987117a794,10
0x96aca9e3e19b51dee976f57b11e89e129dc8f1b5,10
0x674bb9de24b6eef5d000b28ee5dc8b4e4b866ba7,10
0x2afd89e6e6a76a00ed34f2f9def4779236bee4bd,10
0x7a26320bd6bf6a1e75a809764becfb333b6adca2,10
0x47c2a5c9f731f28c6c998eda605c1486849388a3,10
0xd86269d38ab669a10078e447df975a978f28c4d7,10
0x699990a8e7ada9e92c932d6e8fb365024fc74b43,10
0x0d48996805e9132cfa185b5bde63d348b5b8d916,10
0xd55d67bef57770808bb56e62f57f1704d0112cb8,10
0xa23c7317643d0cb7777da8d8fd335169f770bc84,10
0xd70da949715397ed3884a6ca2f9413e05b21cf1c,10
0xbc0c4bec936eac15065f80a69f1d46fb846f1ac4,10
0x11595ebcc22d0a87d4a9f08a23809df5b251064c,10
0x775ebb78ebb7bcc6c495f6b53cee2c0787a92055,10
0x3d04d4ebfe3abcebf2696ce27f8a03c6e9e4312d,10
0x8889fba741f96ca286251f8abd6b4ba21de4942b,10
0xed46739f67690ee7b70a2a8027b79dc881e52ad6,10
0x3e15ab510a25a1cbf8c5d27d61653ab9cd1a7624,10
0xa2155d909fc1c04df624331bab78f9b5cfe0435d,10
0xd1ee1cd7c1d6d573847490956fe1358ee2e2003b,10
0x256083ee5213fe3fbf67a59ca8a7ec50550bcf12,10
0x2cc1549bc9ddb2633cc94e6e9021accb806add70,10
0xf664950060e233bdb50281e48ef4fee8ec6e8d7d,10
0x46f88f41154a4a29abca0c1fb8e3008a14db1a80,10
0xe44bacb974f5eb3d9abd89d37c4d03de60e66d95,10
0x7bc63f114f50a232fb2f130a93331f93ec5937da,10
0x0e08385615d0b3582994c5ade00a08844edcd477,10
0x948757d9dea309d0989ac8c2f72bdb4322552f13,10
0xcf21d0ccc9723318aca8b6d1d9a67acce883e813,10
0x181df51e7188bdff07b6193e0c89c774c58a6246,10
0x5541370e477c1945beb83d17f12dca02bcb76d62,10
0xf69986e27e8a4151c9a661dc02e9f08890ed342d,10
0xb05f55b1b23f0ba7787d6ce03ca7b094628bd79c,10
0x073cc58ddf522cae5cf74699c30a9543c7497ea7,10
0x4422ae0c09d7c9a61a044e4a201cbb211f295e88,10
0x1dced8eba92ec7eed9342e21f1addf50e1f6f85d,10
0x54702596756fa9c6cb24ebf52e47c835358ef0d0,10
0xa6696183ca5cfdb34ebc9ead62bec8850d2287b6,10
0x90dda901c4d73d47d3fef4054e8d3310386f7278,10
0x43fe0c44b09c62c3e8eba07e27188939706d35f0,10
0x09e0a62e8d389763565946f401b9ca86ec722c64,10
0xfc94adbc21899348dc86619e487a9df2a813fefd,10
0x20fc272e93baa62bf46247b2ef71e79fdb2ecfd1,10
0xa458880cd88d91b859f1c5aa0e3327b4b939fb83,10
0x037d6b8d861fb8e2c68cc2bac11f88a0326c7cb8,10
0x55d943bd10fa134fce3e487973938a0c45213da6,10
0x315d64201551f78d5a5b1ec946c50b004ac6528c,10
0x85170a4c1d6f5d45f325ab892bd1ea04bcf928a7,10
0x229c62b31f2a04f2d6e1ad28ceac53ec0adb266a,10
0x987d7cbe8dc7cb33c37a128eec15a3e9b6e29d8b,10
0x763f8abb36e564bcf5451e6a60d4c0af27c5a24f,10
0x64d135e51dd2dfb56b8ab8c019be18ab4e34be7f,10
0x291e2c7c5f315e69ff1dff6496597ae90ac14dc5,10
0xa211ca1301dd2019829e9cd86bc82b1499aba0b5,10
0x871b46a1ec99b31b0fa0f8b53eb3963ece270582,10
0xb87b8d19122c9a24dca3b933e8fc86bb97a66c2f,10
0xee5eec9d4ea9224496603afe783005111b0a292c,10
0xad2dd4f876521097a6f70b5a5c399014d4df706e,10
0x049c210e9729644edae59e3de0b86107a5cb183f,10
0xa51f09402c8f01c08a2ca2a56291d9937d611c4f,10
0x05816862b3126587c67c73e7afcc4dcabc95948e,10
0xc9686ed73f4633a4092593c0266db1d02714f98e,10
0xad83a713f3ba0ea5fd0b8df08f4bb51381c354e1,10
0xaa87ecbaaf4f20a55ff754b425eb70235901e2b8,10
0x570fe84a87713349bc76e05a85cccad228cee848,10
0x9e813d0ddf2dc20de5c63874b74eba6de817de4b,10
0xb820ecb3dd008b4edf30e62638de7a648004b0a9,10
0x06183fe2148edf297effc8b9cb6c7c9350aa7858,10
0xff92cd267f46652bdb09aa35b592b33ddb59aa84,10
0x126c0eff55e9aa4d57bef94291b63720c1c2714b,10
0xd945aa09da3a295e1328860ac374d29d5ad0f46e,10
0x33a2e36b4c5d6372a0f5c2679315995761b47194,10
0x168ae827a3e442252a29dede786775139267c7d7,10
0xa77584c4e30bf7c93c2ee746ad94f13411e6d6e6,10
0x86a62675b519474e9c22eb55707a0b467b067f19,10
0x7cb31571a0c48af37dc32aa84807739457408069,10
0x4daf20f82535290477664c0496d7bc50c34a9b18,10
0xd0d165b9451e82b6964e29248bc46f4a6e2ba63b,10
0x82a32719b0f33ec670395a48185af6cb71c8f565,10
0xd0059aabf75ec005f49e2ddae7c415c492fd85ea,10
0x146790d2d3dd9bce0765e25433ada024c26bbc8e,10
0x926f87053ff90312d030cd5745efce7f9f50ba0c,10
0x64aba5a14b9da348ea82e88df122aee088aa3d27,10
0x383c9c303b3f9cae1beffd4e0ae27171986b933f,10
0x11f2403601238bd7185f72947da46b7ddf7cf9b4,10
0x720bfba9de0663400ff765f5523037674b36a0ac,10
0xd26808718a9ea9ed39628f46f881ca1ace80f082,10
0x52de5c398ecd0d9401953031d1c89c5d32f9c58c,10
0xf3f2196752ec06f95504587da0ed6487da514244,10
0x798f0b99105665cd57a02aad02554c61bf685b58,10
0x48459f44879fdfd695ff11e23c3b0d15a526ac4d,10
0x3a8fae07d50a60933be2e834340506a0ea204b40,10
0x229c0b83c576944c09d137b2ff4972cc5fbf9f32,10
0x258b9ea1296a1dfcdc789eef1f4745e38c8d64ed,10
0x08403a64241621b14c14e7940e0bb6577d6669c4,10
0x427dc9b7803053afb9652200d6c6481d9ecbaaed,10
0xf017862953e92188c0e0044c0f9aa617140bdab0,10
0xb999d163469d2915eecb25f9c4ab989e110d153f,10
0x3d7490e32eb887ff14173963b1ca804d23520794,10
0x12c893d8495f0b1455467c26757b24dd27823601,10
0x5a2acca22fa514cb0e8a4d546de5ebc117078869,10
0xbbb589c7d0f5bd01dfc1da17f3300a8124b3b0eb,10
0x7d4c4d5380ca2f9c7a091bb622b80613da7eae8c,10
0x26f3cd4cd334574c5183d70ee9e94f73112964f0,10
0xdc324c940d33802044c4ff046473914e2f8335a8,10
0xf8b6a3b281af54c929f9ffb63c5755cb85c42553,10
0xaf62e2589118144c9b96c15077cf620410797bb6,10
0x02ced082f91ccc653b217ab18bae99fde81a792f,10
0x6ef4d20dbb96ce170d7c2c79760ca2de607bd249,10
0x92bc843af3a64449d9a75557fc42223577a9ac4f,10
0x39cc9c86e67baf2129b80fe3414c397492ea8026,10
0xf7c2c336d0b8d40e4091f561d9d53f9e38bea00d,10
0xd013c60c31cb6c032c48a863094b6acaae64044b,10
0x5c18df45bd5615d261441cc101843b0ed10ce771,10
0xa31ee7f83146b9e8d75e604857d69fcab6824014,10
0xde4ef9191e310e6a9017307e6c9553a073258c48,10
0x7c97b5e780d0b2b5a2bcb36c8790ade9c6523682,10
0x2b10a201e7a2849f883723afa40ef160787789fc,10
0x50212897cd13c39ffd6dc4adbe7d25a9c15654c3,10
0x7ca183ceaa3ebf4943d9d2e363bce15b50d857bc,10
0xfd2c360686ca28c60925db2665f6b41b5470f82e,10
0xde95c367595609c852cfbecebf2a8eefe7bdd1ce,10
0x23cda4b4e070506d71228f1000d7f41045c10aba,10
0xb435f8b7948563b8f1e65f0731d29745567bd7f0,10
0x8a0fe3e596477d81a5822332ecacbe0a95770978,10
0x2d02c96862e7328647097fc3eeabae93972655fd,10
0x3c7dce1428cfaa2ac1166d13f4933f2b20da0817,10
0x9c7f34e2ed5ac61be352b7aa4df41687dd092658,10
0xffc8b21828efd4b93c326d58fe961c0b2a7ebcaf,10
0x30da5fe31959a91b5377e7f6f01534c9f765efb7,10
0x5e97e0b9fa02c9bfc508125d1444c4001472bad8,10
0x76ba429b46a179b1ac6289898c252c792c6a2d03,10
0x065e23be7f78cf3340097459f0352dde2a23dd0d,10
0xb137beeaaeab21e0ad7b8bb1170f579659f06ac5,10
0x22a4a8a926d8ddb666870aa7d232ca708dd9e5a3,10
0xa98b860bb8806fbec5482bde435216288be5372b,10
0x181f14f0fde7b07afb05699fdba33613a623e3ad,10
0x17742e87e184a64558e45d11e7d0f35d867d6c7f,10
0x29beac57ed3ffe9aefa6f17c14199ccc80651610,10
0xb3e063e310259d551323d6e15ac60cf1344afcef,10
0xbb86095959840c4dedf3adbb4d292d8e01b31acc,10
0x57b8640f1a83b3f03892fab7b63bf66624848487,10
0xa345f42043bd2ae3ea33debb2c4f498480dfdfa7,10
0xc543330faaea16cf42d2973658e0036285b2ee25,10
0x4077ee36fb3f26fb101b59a36855f31bcf369813,10
0xc2ddbb8bff1311ca3262b99dca25e666068403c7,10
0x37d91c7654926944426251b9b314565a3ce2ddea,10
0xf85ee427c07e7fd649889f5e897eca68dcf2f6bd,10
0xbc3822e65762834123d55eff834d2f942114f620,10
0xf0065d2bc78e413afa28b5f85a6361d35810386a,10
0x2f2528a432bf0a06c76cb86e82f290273380ebc8,10
0x4fb78c01981a971eb941bbd9bcfd44fbd5a5ac7a,10
0x415b973d4e9ff47bbbc20ef5037f0b47eeba4136,10
0xb440e84fd91bbf1a675ccb4548dab7a0ce58f1ac,10
0xbf4b94e48fd82035f1c7ed5df464d679902b46b7,10
0x9b9844470c7a3cc26aaec1596777ddc3e7888161,10
0x3d75ae7f45e81eca73c5ca8fecc49258ea4c1530,10
0xfd208de98cc5b8c4e9050a3acc8d354707d03db6,10
0xb44d1169d24a0b13db823e98f0d59db62ea65da4,10
0x9f663a25556c2eb5f2712f14442a243e8cbf2990,10
0x78286778d046070d2a06993af19dae24a4cfc02e,10
0x72d6a2531ab8e4afbbb7552a013cabc28195d06f,10
0x6cfaec15597aed054126c7574059cf3a003cec25,10
0xa1598e30d68088c51ca1f2e7b6d55227fae80fa9,10
0x0d6ca2e9639ef37947f309112b365ef1ec524110,10
